Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775251799,18,,Aggregated,12.700000,0.000000,200,240,260,270,390,6600,11000,16000,20000,20000,20000,2058,866,200.0,888.3372780369319,166.60309999861056,19634.51360000181,5440.400388726919
1775251800,18,,Aggregated,13.000000,0.000000,200,240,260,270,390,6600,11000,16000,20000,20000,20000,2071,866,200.0,884.1651888459753,166.60309999861056,19634.51360000181,5466.638338966683
1775251801,18,,Aggregated,13.200000,0.000000,200,240,260,270,390,6600,11000,16000,20000,20000,20000,2086,866,200.0,879.5462490412349,166.60309999861056,19634.51360000181,5492.937200383509
1775251802,18,,Aggregated,13.800000,0.000000,200,240,260,270,390,6500,11000,16000,20000,20000,20000,2102,866,200.0,874.4347684110425,166.60309999861056,19634.51360000181,5520.02568981922
1775251803,18,,Aggregated,12.800000,0.000000,200,240,260,270,390,6500,11000,16000,20000,20000,20000,2108,866,200.0,872.5753429316927,166.60309999861056,19634.51360000181,5525.624288425048
1775251804,18,,Aggregated,13.500000,0.000000,200,240,260,270,380,6500,11000,16000,20000,20000,20000,2126,866,200.0,867.5436112888143,166.60309999861056,19634.51360000181,5556.4111006585135
1775251805,18,,Aggregated,13.100000,0.000000,200,240,260,270,380,6500,11000,16000,20000,20000,20000,2135,866,200.0,864.9172316159361,166.60309999861056,19634.51360000181,5584.651522248244
1775251806,18,,Aggregated,11.900000,0.000000,200,240,260,270,380,6500,11000,16000,20000,20000,20000,2146,866,200.0,861.8054493010364,166.60309999861056,19634.51360000181,5596.091798695247
1775251807,18,,Aggregated,13.500000,0.000000,200,240,260,270,370,6400,11000,16000,20000,20000,20000,2163,866,200.0,856.9888285714394,166.60309999861056,19634.51360000181,5622.049930651872
1775251808,18,,Aggregated,12.800000,0.000000,200,240,260,270,370,6400,11000,16000,20000,20000,20000,2168,866,200.0,855.5037189575748,166.60309999861056,19634.51360000181,5632.853321033211
1775251809,18,,Aggregated,13.000000,0.000000,200,240,260,270,360,6400,11000,16000,20000,20000,20000,2182,866,200.0,851.360585426223,166.60309999861056,19634.51360000181,5653.8230980751605
1775251810,18,,Aggregated,12.800000,0.000000,200,240,260,270,360,6400,11000,16000,20000,20000,20000,2195,866,200.0,847.6590946697137,166.60309999861056,19634.51360000181,5672.892027334852
1775251811,18,,Aggregated,12.500000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2210,866,200.0,843.5915907692382,166.60309999861056,19634.51360000181,5691.594117647059
1775251812,18,,Aggregated,12.000000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2221,866,200.0,840.4671841512896,166.60309999861056,19634.51360000181,5717.532192705989
1775251813,18,,Aggregated,12.400000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2235,866,200.0,836.7729406264052,166.60309999861056,19634.51360000181,5739.620581655481
1775251814,18,,Aggregated,12.000000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2243,866,200.0,834.5780018279173,166.60309999861056,19634.51360000181,5760.544360231833
1775251815,18,,Aggregated,12.000000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2260,866,200.0,829.8032439823075,166.60309999861056,19634.51360000181,5772.433185840708
1775251816,18,,Aggregated,12.600000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2271,866,200.0,827.0991776750369,166.60309999861056,19634.51360000181,5790.226772346984
1775251817,18,,Aggregated,11.800000,0.000000,200,240,260,270,360,6300,11000,16000,20000,20000,20000,2295,866,200.0,820.804565446628,166.60309999861056,19634.51360000181,5838.146840958606
1775251818,18,,Aggregated,12.300000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2308,866,200.0,817.4107556325893,166.60309999861056,19634.51360000181,5863.309358752166
1775251819,18,,Aggregated,12.100000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2319,866,200.0,814.6371431651656,166.60309999861056,19634.51360000181,5884.485985338508
1775251820,18,,Aggregated,13.300000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2327,866,200.0,812.5941381177545,166.60309999861056,19634.51360000181,5898.191663085518
1775251821,18,,Aggregated,13.900000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2339,866,200.0,809.485192603684,166.60309999861056,19634.51360000181,5920.067122702009
1775251822,18,,Aggregated,13.600000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2357,866,200.0,805.1553357233848,166.60309999861056,19634.51360000181,5954.630038184132
1775251823,18,,Aggregated,12.900000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2369,866,200.0,802.3037823132189,166.60309999861056,19634.51360000181,5962.887294216969
1775251824,18,,Aggregated,13.000000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2383,866,200.0,799.1248227864105,166.60309999861056,19634.51360000181,5989.938313050777
1775251825,18,,Aggregated,13.300000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2400,866,200.0,795.2414860833405,166.60309999861056,19634.51360000181,6017.919166666667
1775251826,18,,Aggregated,13.500000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2414,866,200.0,791.8786752278469,166.60309999861056,19634.51360000181,6044.070008285004
1775251827,18,,Aggregated,14.100000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2428,866,200.0,788.8210490115382,166.60309999861056,19634.51360000181,6058.122322899506
1775251828,18,,Aggregated,13.800000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2444,866,200.0,785.1802931260308,166.60309999861056,19634.51360000181,6073.265957446809
1775251829,18,,Aggregated,14.000000,0.000000,200,240,260,270,350,6300,11000,16000,20000,20000,20000,2454,866,200.0,782.9419603912071,166.60309999861056,19634.51360000181,6084.698859005705
1775251830,18,,Aggregated,13.100000,0.000000,200,240,260,270,350,6200,11000,16000,20000,20000,20000,2470,866,200.0,779.2648263562864,166.60309999861056,19634.51360000181,6112.224696356276
1775251831,18,,Aggregated,13.300000,0.000000,200,240,260,270,350,6200,11000,16000,20000,20000,20000,2476,866,200.0,777.9609768578467,166.60309999861056,19634.51360000181,6120.744749596122
1775251832,18,,Aggregated,13.400000,0.000000,200,240,260,270,350,6200,11000,16000,20000,20000,20000,2493,866,200.0,774.3270055756207,166.60309999861056,19634.51360000181,6136.995186522262
1775251833,18,,Aggregated,14.300000,0.000000,200,240,260,270,350,6200,11000,16000,20000,20000,20000,2503,866,200.0,772.0623403915362,166.60309999861056,19634.51360000181,6163.346783859369
1775251834,18,,Aggregated,13.400000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2517,866,200.0,768.8533672626193,166.60309999861056,19634.51360000181,6192.193087008343
1775251835,18,,Aggregated,13.500000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2529,866,200.0,766.2421892843064,166.60309999861056,19634.51360000181,6208.077500988533
1775251836,18,,Aggregated,13.200000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2547,866,200.0,762.4783700039344,166.60309999861056,19634.51360000181,6231.546525323911
1775251837,18,,Aggregated,12.900000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2557,866,200.0,760.3198012123701,166.60309999861056,19634.51360000181,6241.554165037153
1775251838,18,,Aggregated,13.100000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2562,866,200.0,759.2165083918942,166.60309999861056,19634.51360000181,6249.6252927400465
1775251839,18,,Aggregated,13.200000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2575,866,200.0,756.4981134369074,166.60309999861056,19634.51360000181,6258.463300970874
1775251840,18,,Aggregated,12.800000,0.000000,200,240,260,270,340,6200,11000,16000,20000,20000,20000,2585,866,200.0,754.3546960541737,166.60309999861056,19634.51360000181,6278.678916827853
1775251841,18,,Aggregated,11.700000,0.000000,200,240,260,270,340,1500,11000,15000,20000,20000,20000,2603,866,200.0,750.5774462159196,166.60309999861056,19634.51360000181,6297.3826354206685
1775251842,18,,Aggregated,12.000000,0.000000,200,240,260,270,340,1500,11000,15000,20000,20000,20000,2620,866,200.0,747.2497571755862,166.60309999861056,19634.51360000181,6318.636259541985
1775251843,18,,Aggregated,11.500000,0.000000,200,240,260,270,340,1500,11000,15000,20000,20000,20000,2628,866,200.0,745.6468522831191,166.60309999861056,19634.51360000181,6326.750761035008
1775251845,18,,Aggregated,12.700000,0.000000,200,240,260,270,340,1400,11000,15000,20000,20000,20000,2645,866,200.0,742.2141707372562,166.60309999861056,19634.51360000181,6358.280529300567
1775251846,18,,Aggregated,12.600000,0.000000,200,240,260,270,340,1400,11000,15000,20000,20000,20000,2659,866,200.0,739.5225652877152,166.60309999861056,19634.51360000181,6367.459947348627
1775251847,18,,Aggregated,12.400000,0.000000,200,240,260,270,340,1400,11000,15000,20000,20000,20000,2677,866,200.0,736.41194740382,166.60309999861056,19634.51360000181,6390.171834142697
1775251848,18,,Aggregated,12.800000,0.000000,200,240,260,270,340,1300,11000,15000,20000,20000,20000,2685,866,200.0,734.8116768715176,166.60309999861056,19634.51360000181,6399.105027932961
1775251849,18,,Aggregated,12.800000,0.000000,200,240,260,270,340,1300,11000,15000,20000,20000,20000,2698,866,200.0,732.2597296145392,166.60309999861056,19634.51360000181,6414.175685693106
1775251850,18,,Aggregated,12.700000,0.000000,200,240,260,270,340,1200,11000,15000,20000,20000,20000,2715,866,200.0,729.068873701671,166.60309999861056,19634.51360000181,6432.097974217311
1775251851,18,,Aggregated,13.600000,0.000000,200,240,260,270,340,1200,11000,15000,20000,20000,20000,2724,866,200.0,727.392936930999,166.60309999861056,19634.51360000181,6446.5227606461085
1775251852,18,,Aggregated,13.900000,0.000000,200,240,260,270,340,1200,11000,15000,20000,20000,20000,2734,866,200.0,725.5528306510752,166.60309999861056,19634.51360000181,6455.694952450622
1775251853,18,,Aggregated,13.800000,0.000000,200,240,260,270,340,1000,11000,15000,20000,20000,20000,2753,866,200.0,721.9693132582779,166.60309999861056,19634.51360000181,6477.308027606247
1775251854,18,,Aggregated,13.800000,0.000000,200,240,260,270,340,930,11000,15000,20000,20000,20000,2767,866,200.0,719.4086916516234,166.60309999861056,19634.51360000181,6491.711962414167
1775251855,18,,Aggregated,13.000000,0.000000,200,240,260,270,340,900,11000,15000,20000,20000,20000,2784,866,200.0,716.5869716954184,166.60309999861056,19634.51360000181,6514.7927442528735
1775251856,18,,Aggregated,13.900000,0.000000,200,240,260,270,340,900,11000,15000,20000,20000,20000,2795,866,200.0,714.6349401789072,166.60309999861056,19634.51360000181,6528.588908765653
1775251857,18,,Aggregated,13.900000,0.000000,200,240,260,270,340,890,11000,15000,20000,20000,20000,2805,866,200.0,712.8948709091063,166.60309999861056,19634.51360000181,6535.109090909091
1775251858,18,,Aggregated,13.500000,0.000000,200,240,260,270,340,880,11000,15000,20000,20000,20000,2824,866,200.0,709.6749811969011,166.60309999861056,19634.51360000181,6570.307719546742
1775251859,18,,Aggregated,12.800000,0.000000,200,240,260,270,340,880,11000,15000,20000,20000,20000,2839,866,200.0,707.1390179993127,166.60309999861056,19634.51360000181,6582.067981683692
1775251860,18,,Aggregated,12.800000,0.000000,200,240,260,270,340,880,11000,15000,20000,20000,20000,2850,866,200.0,705.3395674035263,166.60309999861056,19634.51360000181,6587.721052631579
1775251861,18,,Aggregated,13.800000,0.000000,200,240,260,270,340,840,11000,15000,20000,20000,20000,2866,866,200.0,702.6827948360268,166.60309999861056,19634.51360000181,6600.202023726448
1775251862,18,,Aggregated,13.600000,0.000000,200,240,260,270,330,810,11000,15000,20000,20000,20000,2883,866,200.0,699.8290454734828,166.60309999861056,19634.51360000181,6618.442594519598
1775251863,18,,Aggregated,14.200000,0.000000,200,240,260,270,330,810,11000,15000,20000,20000,20000,2897,866,200.0,697.5105717293925,166.60309999861056,19634.51360000181,6618.658612357612
1775251864,18,,Aggregated,14.800000,0.000000,200,240,260,270,330,800,11000,15000,20000,20000,20000,2907,866,200.0,695.9148807361726,166.60309999861056,19634.51360000181,6623.105263157895
1775251865,18,,Aggregated,14.400000,0.000000,200,240,260,270,330,790,11000,15000,20000,20000,20000,2925,866,200.0,693.0822089230979,166.60309999861056,19634.51360000181,6639.682393162393
1775251866,18,,Aggregated,13.700000,0.000000,200,240,260,270,330,790,11000,15000,20000,20000,20000,2940,866,200.0,690.7069687075044,166.60309999861056,19634.51360000181,6652.535034013606
1775251867,18,,Aggregated,13.900000,0.000000,200,240,260,270,330,790,11000,15000,20000,20000,20000,2952,866,200.0,688.7540948848443,166.60309999861056,19634.51360000181,6662.067750677506
1775251868,18,,Aggregated,14.300000,0.000000,200,240,260,270,330,780,11000,15000,20000,20000,20000,2962,866,200.0,687.2608579338482,166.60309999861056,19634.51360000181,6672.039837947333
1775251869,18,,Aggregated,14.500000,0.000000,200,240,260,270,330,780,11000,15000,20000,20000,20000,2983,866,200.0,683.9692374790703,166.60309999861056,19634.51360000181,6696.495139121689
1775251870,18,,Aggregated,13.800000,0.000000,200,240,260,270,330,780,11000,15000,20000,20000,20000,2996,866,200.0,681.9709998665121,166.60309999861056,19634.51360000181,6706.943257676902
1775251871,18,,Aggregated,14.300000,0.000000,200,240,260,270,330,770,11000,15000,20000,20000,20000,3013,866,200.0,679.3586700298948,166.60309999861056,19634.51360000181,6719.627613674079
1775251872,18,,Aggregated,14.300000,0.000000,200,240,260,270,330,750,11000,15000,20000,20000,20000,3026,866,200.0,677.4222977197843,166.60309999861056,19634.51360000181,6724.013218770654
1775251873,18,,Aggregated,14.300000,0.000000,200,240,260,270,330,750,11000,15000,20000,20000,20000,3033,866,200.0,676.4528189581517,166.60309999861056,19634.51360000181,6733.109462578305
1775251874,18,,Aggregated,14.200000,0.000000,200,240,260,270,330,740,9000,15000,20000,20000,20000,3051,866,200.0,673.6489124877371,166.60309999861056,19634.51360000181,6745.789249426418
1775251875,18,,Aggregated,13.500000,0.000000,200,240,260,270,330,730,9000,15000,20000,20000,20000,3063,866,200.0,671.9157451844892,166.60309999861056,19634.51360000181,6760.15213842638
1775251876,18,,Aggregated,14.400000,0.000000,200,240,260,270,330,730,9000,15000,20000,20000,20000,3075,866,200.0,670.1719739187307,166.60309999861056,19634.51360000181,6776.158699186992
1775251877,18,,Aggregated,13.600000,0.000000,200,240,260,270,330,720,9000,15000,20000,20000,20000,3091,866,200.0,667.8803406017782,166.60309999861056,19634.51360000181,6794.305402782271
1775251878,18,,Aggregated,13.600000,0.000000,200,240,260,270,330,670,8900,15000,20000,20000,20000,3108,866,200.0,665.3843653475191,166.60309999861056,19634.51360000181,6809.676640926641
1775251879,18,,Aggregated,13.600000,0.000000,200,240,260,270,330,670,8900,15000,20000,20000,20000,3114,866,200.0,664.4950997752354,166.60309999861056,19634.51360000181,6811.992935131663
1775251880,18,,Aggregated,14.300000,0.000000,200,240,260,270,330,650,8900,15000,20000,20000,20000,3134,866,200.0,661.6509928526095,166.60309999861056,19634.51360000181,6838.371410338226
1775251881,18,,Aggregated,13.500000,0.000000,200,240,260,270,330,650,8900,15000,20000,20000,20000,3137,866,200.0,661.3235127829372,166.60309999861056,19634.51360000181,6841.804909148868
1775251882,18,,Aggregated,13.800000,0.000000,200,240,260,270,330,650,8900,15000,20000,20000,20000,3148,866,200.0,660.1515222681304,166.60309999861056,19634.51360000181,6847.959974587039
1775251883,18,,Aggregated,12.700000,0.000000,200,240,260,270,330,600,8900,15000,20000,20000,20000,3166,866,200.0,657.9749921352098,166.60309999861056,19634.51360000181,6866.104864181933
1775251884,18,,Aggregated,12.000000,0.000000,200,240,260,270,330,600,8900,15000,20000,20000,20000,3177,866,200.0,656.4859878816737,166.60309999861056,19634.51360000181,6870.327982373308
1775251885,18,,Aggregated,13.300000,0.000000,200,240,260,270,330,570,8900,15000,20000,20000,20000,3190,866,200.0,654.8376367711845,166.60309999861056,19634.51360000181,6876.759561128527
1775251886,18,,Aggregated,12.400000,0.000000,200,240,260,270,330,570,8900,15000,20000,20000,20000,3202,866,200.0,653.261798969415,166.60309999861056,19634.51360000181,6890.035915053092
1775251887,18,,Aggregated,12.200000,0.000000,200,240,260,270,330,570,8900,15000,20000,20000,20000,3219,866,200.0,650.9174155949296,166.60309999861056,19634.51360000181,6903.037278657968
1775251888,18,,Aggregated,12.400000,0.000000,200,240,260,270,330,560,8900,15000,20000,20000,20000,3232,866,200.0,649.281604857696,166.60309999861056,19634.51360000181,6918.602722772277
1775251889,18,,Aggregated,12.900000,0.000000,200,240,260,270,330,550,8900,15000,20000,20000,20000,3248,866,200.0,647.1550010776099,166.60309999861056,19634.51360000181,6934.225677339901
1775251890,18,,Aggregated,12.100000,0.000000,200,240,260,270,330,530,8900,15000,20000,20000,20000,3261,866,200.0,645.5355088930004,166.60309999861056,19634.51360000181,6946.4237963814785
1775251891,18,,Aggregated,13.000000,0.000000,200,250,260,270,330,530,8900,15000,20000,20000,20000,3282,866,200.0,642.8550354662062,166.60309999861056,19634.51360000181,6958.189518586228
1775251892,18,,Aggregated,12.500000,0.000000,210,250,260,270,330,530,8900,15000,20000,20000,20000,3294,866,200.0,641.357740831842,166.60309999861056,19634.51360000181,6974.024286581664
1775251893,18,,Aggregated,13.900000,0.000000,210,240,260,270,330,520,8900,15000,20000,20000,20000,3304,866,200.0,640.0554639830764,166.60309999861056,19634.51360000181,6988.618644067797
1775251894,18,,Aggregated,14.600000,0.000000,200,240,260,270,330,520,8900,15000,20000,20000,20000,3317,866,200.0,638.3927498342105,166.60309999861056,19634.51360000181,7000.364787458547
1775251895,18,,Aggregated,13.500000,0.000000,210,240,260,270,330,520,8900,15000,20000,20000,20000,3330,866,200.0,636.7645969669906,166.60309999861056,19634.51360000181,7002.024024024024
1775251896,18,,Aggregated,14.000000,0.000000,210,240,260,270,330,510,8900,15000,20000,20000,20000,3342,866,200.0,635.3143170556782,166.60309999861056,19634.51360000181,7005.305206463196
1775251897,18,,Aggregated,14.300000,0.000000,210,250,260,270,330,510,8900,15000,20000,20000,20000,3359,866,210.0,633.3447313486364,166.60309999861056,19634.51360000181,7015.9121762429295
1775251898,18,,Aggregated,14.100000,0.000000,210,250,260,270,330,510,8900,15000,20000,20000,20000,3371,866,210.0,631.8930891723743,166.60309999861056,19634.51360000181,7017.379115989321
1775251899,18,,Aggregated,13.400000,0.000000,210,250,260,270,330,500,8900,15000,20000,20000,20000,3387,866,210.0,629.9877920874134,166.60309999861056,19634.51360000181,7028.519929140833
1775251900,18,,Aggregated,13.900000,0.000000,210,250,260,270,330,500,8900,15000,20000,20000,20000,3399,866,210.0,628.555370932646,166.60309999861056,19634.51360000181,7039.655192703736
1775251901,18,,Aggregated,13.200000,0.000000,210,250,260,270,330,500,8900,15000,20000,20000,20000,3412,866,210.0,626.9800705744639,166.60309999861056,19634.51360000181,7047.757913247362
1775251902,18,,Aggregated,13.800000,0.000000,210,250,260,270,330,490,8900,15000,20000,20000,20000,3430,866,210.0,624.9192192711602,166.60309999861056,19634.51360000181,7062.980758017493
1775251903,18,,Aggregated,13.200000,0.000000,210,240,260,270,330,480,8900,15000,20000,20000,20000,3443,866,210.0,623.3556586117004,166.60309999861056,19634.51360000181,7076.169909962242
1775251904,18,,Aggregated,13.400000,0.000000,210,240,260,270,330,480,8900,15000,20000,20000,20000,3456,866,210.0,621.8225522859037,166.60309999861056,19634.51360000181,7086.495659722223
1775251905,18,,Aggregated,13.500000,0.000000,210,240,260,270,330,470,8900,15000,20000,20000,20000,3469,866,210.0,620.3247738253357,166.60309999861056,19634.51360000181,7101.423464975497
1775251906,18,,Aggregated,13.400000,0.000000,210,240,260,270,330,470,8900,15000,20000,20000,20000,3488,866,210.0,618.2526739105766,166.60309999861056,19634.51360000181,7115.891628440367
1775251907,18,,Aggregated,14.100000,0.000000,210,240,260,270,330,470,8900,15000,20000,20000,20000,3496,868,210.0,617.3693813215343,166.60309999861056,19634.51360000181,7117.944221967963
1775251908,18,,Aggregated,13.800000,0.000000,210,250,260,270,330,470,8900,15000,20000,20000,20000,3510,870,210.0,615.9262019658369,166.60309999861056,19634.51360000181,7132.02621082621
1775251909,18,,Aggregated,14.400000,0.200000,210,250,260,270,330,470,8900,15000,20000,20000,20000,3533,877,210.0,613.4962886215939,166.60309999861056,19634.51360000181,7116.6263798471555
1775251910,18,,Aggregated,13.400000,0.300000,210,250,260,270,330,470,8900,15000,20000,20000,20000,3538,877,210.0,612.9175983041516,166.60309999861056,19634.51360000181,7119.775862068966
1775251911,18,,Aggregated,14.200000,0.800000,210,250,260,260,330,460,8900,15000,20000,20000,20000,3562,881,210.0,610.2884859348916,166.60309999861056,19634.51360000181,7121.78354856822
1775251912,18,,Aggregated,13.900000,1.100000,210,250,260,260,330,460,8900,15000,20000,20000,20000,3571,881,210.0,609.3022420330665,166.60309999861056,19634.51360000181,7126.207224866984
1775251913,18,,Aggregated,13.800000,1.300000,210,250,260,260,330,460,8900,15000,20000,20000,20000,3588,881,210.0,607.4999174470689,166.60309999861056,19634.51360000181,7133.310479375697
1775251914,18,,Aggregated,14.200000,1.500000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3603,881,210.0,605.9732595337482,166.60309999861056,19634.51360000181,7142.22481265612
1775251915,18,,Aggregated,14.000000,1.500000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3619,881,210.0,604.2080898867329,166.60309999861056,19634.51360000181,7163.212489638022
1775251916,18,,Aggregated,14.300000,1.500000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3625,881,210.0,603.5867555310588,166.60309999861056,19634.51360000181,7163.54675862069
1775251917,18,,Aggregated,14.000000,1.500000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3647,884,210.0,601.2328429120048,166.60309999861056,19634.51360000181,7164.423910063066
1775251918,18,,Aggregated,14.500000,1.500000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3653,886,210.0,600.6301350397155,166.60309999861056,19634.51360000181,7164.899808376676
1775251919,18,,Aggregated,13.600000,1.300000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3669,893,210.0,598.9736996729594,166.60309999861056,19634.51360000181,7158.422185881712
1775251920,18,,Aggregated,14.900000,1.500000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3681,895,210.0,597.9067938332203,166.60309999861056,19634.51360000181,7170.0293398533
1775251922,18,,Aggregated,13.700000,1.600000,210,250,260,260,320,460,8900,15000,20000,20000,20000,3694,903,210.0,596.6206833514015,166.60309999861056,19634.51360000181,7163.051164049811
1775251923,18,,Aggregated,13.700000,1.600000,210,250,260,270,330,470,8900,11000,20000,20000,20000,3712,913,210.0,595.8206794181245,166.60309999861056,19634.51360000181,7147.466594827586
1775251924,18,,Aggregated,12.800000,2.200000,210,250,260,270,330,470,8900,11000,20000,20000,20000,3725,918,210.0,594.5758635167987,166.60309999861056,19634.51360000181,7144.154093959732
1775251925,18,,Aggregated,13.400000,3.000000,210,250,260,270,330,470,8900,11000,20000,20000,20000,3735,918,210.0,593.5761412851607,166.60309999861056,19634.51360000181,7147.14109772423
1775251926,18,,Aggregated,13.500000,3.700000,210,250,260,270,330,460,8900,11000,20000,20000,20000,3750,922,210.0,592.069356426687,166.60309999861056,19634.51360000181,7144.778933333333
1775251927,18,,Aggregated,12.900000,3.700000,210,250,260,270,330,460,8300,11000,20000,20000,20000,3762,923,210.0,590.8665167730145,166.60309999861056,19634.51360000181,7149.874269005848
1775251928,18,,Aggregated,12.800000,4.000000,210,250,260,260,320,460,8300,11000,20000,20000,20000,3775,926,210.0,589.4938757616121,166.60309999861056,19634.51360000181,7148.647152317881
1775251929,18,,Aggregated,13.000000,4.200000,210,250,260,260,320,460,8300,11000,20000,20000,20000,3789,926,210.0,588.1585733175222,166.60309999861056,19634.51360000181,7154.8287147004485
1775251930,18,,Aggregated,12.600000,4.200000,210,250,260,260,320,460,8300,11000,20000,20000,20000,3800,926,210.0,587.054234026338,166.60309999861056,19634.51360000181,7164.927894736842
1775251931,18,,Aggregated,13.100000,3.800000,210,250,260,260,320,460,8300,11000,20000,20000,20000,3810,926,210.0,586.102170052515,166.60309999861056,19634.51360000181,7177.134908136483
1775251932,18,,Aggregated,12.800000,3.300000,210,250,260,270,320,460,8300,11000,20000,20000,20000,3827,926,210.0,584.7098801933844,166.60309999861056,19634.51360000181,7183.586621374445
1775251933,18,,Aggregated,12.600000,3.100000,210,250,260,270,320,460,8300,11000,20000,20000,20000,3837,926,210.0,583.7963402919155,166.60309999861056,19634.51360000181,7187.543653896273
1775251934,18,,Aggregated,12.700000,2.300000,210,250,260,270,320,460,8300,11000,20000,20000,20000,3849,926,210.0,582.6694536503175,166.60309999861056,19634.51360000181,7195.620940504027
1775251935,18,,Aggregated,12.500000,1.500000,210,250,260,260,320,460,8200,11000,20000,20000,20000,3861,926,210.0,581.5124406630564,166.60309999861056,19634.51360000181,7208.236985236986
1775251936,18,,Aggregated,12.000000,0.800000,210,250,260,260,320,460,8200,11000,20000,20000,20000,3876,926,210.0,580.0904169504781,166.60309999861056,19634.51360000181,7221.458720330237
1775251937,18,,Aggregated,12.500000,0.800000,210,250,260,260,320,450,8200,11000,20000,20000,20000,3887,926,210.0,579.1063642655141,166.60309999861056,19634.51360000181,7231.165680473373
1775251938,18,,Aggregated,12.300000,0.500000,210,250,260,260,320,450,8200,11000,20000,20000,20000,3907,926,210.0,577.3439094190046,166.60309999861056,19634.51360000181,7244.652418735603
1775251939,18,,Aggregated,12.400000,0.300000,210,250,260,260,320,450,8200,11000,20000,20000,20000,3917,926,210.0,576.4401559356783,166.60309999861056,19634.51360000181,7243.448557569569
1775251940,18,,Aggregated,12.400000,0.000000,210,250,260,260,320,450,8200,11000,20000,20000,20000,3933,926,210.0,574.9768039664532,166.60309999861056,19634.51360000181,7255.607932875668
1775251941,18,,Aggregated,12.900000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,3944,926,210.0,573.9672214503182,163.39420000076643,19634.51360000181,7262.339503042596
1775251942,18,,Aggregated,12.700000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,3957,926,210.0,572.8038294162412,163.39420000076643,19634.51360000181,7265.096537781147
1775251943,18,,Aggregated,13.200000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,3963,926,210.0,572.2673643704425,163.39420000076643,19634.51360000181,7262.533434266969
1775251944,18,,Aggregated,13.500000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,3981,926,210.0,570.7350168801958,163.39420000076643,19634.51360000181,7272.015573976388
1775251945,18,,Aggregated,12.700000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,3987,926,210.0,570.2156876348273,163.39420000076643,19634.51360000181,7278.976172560822
1775251946,18,,Aggregated,12.700000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,4005,926,210.0,568.595145518116,163.39420000076643,19634.51360000181,7290.014981273408
1775251947,18,,Aggregated,12.600000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,4019,926,210.0,567.3198153520909,163.39420000076643,19634.51360000181,7300.679522269221
1775251948,18,,Aggregated,12.100000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,4037,927,210.0,565.8282702749694,163.39420000076643,19634.51360000181,7313.804062422591
1775251949,18,,Aggregated,13.000000,0.000000,210,250,260,260,320,440,8200,11000,20000,20000,20000,4044,928,210.0,565.2584932739987,163.39420000076643,19634.51360000181,7317.116716122651
1775251950,18,,Aggregated,13.100000,0.000000,210,250,260,260,320,440,8100,11000,20000,20000,20000,4054,928,210.0,564.4388100888144,163.39420000076643,19634.51360000181,7323.803404045388
