Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775256279,40,,Aggregated,27.300000,5.000000,210,250,280,310,500,6500,8700,10000,14000,15000,15000,7460,978,210.0,823.3066777211801,166.355500001373,15328.575200001069,5866.641689008043
1775256280,40,,Aggregated,28.300000,6.400000,210,250,280,310,500,6500,8700,10000,14000,15000,15000,7481,979,210.0,823.2466167490973,166.355500001373,15328.575200001069,5874.914583611817
1775256281,40,,Aggregated,28.000000,6.700000,210,250,280,310,500,6500,8700,10000,14000,15000,15000,7508,982,210.0,821.0962086041561,166.355500001373,15328.575200001069,5870.291289291423
1775256282,40,,Aggregated,28.100000,6.200000,210,250,280,310,500,6500,8700,10000,14000,15000,15000,7529,984,210.0,820.3894449860557,166.355500001373,15328.575200001069,5875.716429804755
1775256283,40,,Aggregated,28.200000,6.100000,210,250,280,310,500,6500,8700,10000,14000,15000,15000,7561,990,210.0,820.5562060177257,166.355500001373,15328.575200001069,5875.018119296389
1775256284,40,,Aggregated,27.400000,5.800000,210,250,280,310,500,6500,8700,10000,14000,15000,15000,7595,998,210.0,818.5433178143553,166.355500001373,15328.575200001069,5872.522712310731
1775256285,40,,Aggregated,27.400000,5.600000,210,250,280,310,500,6500,8700,9900,14000,15000,15000,7622,1000,210.0,817.3867037260602,166.355500001373,15328.575200001069,5872.712542639727
1775256286,40,,Aggregated,27.300000,6.000000,210,250,280,310,490,6500,8700,9900,14000,15000,15000,7651,1008,210.0,815.1115759377901,166.355500001373,15328.575200001069,5868.88197621226
1775256287,40,,Aggregated,27.300000,5.400000,210,250,280,310,490,6500,8700,9900,14000,15000,15000,7674,1019,210.0,815.4850634349799,166.355500001373,15328.575200001069,5861.9517852488925
1775256288,40,,Aggregated,27.900000,5.600000,210,250,280,310,490,6500,8700,9900,14000,15000,15000,7706,1033,210.0,816.0745841422327,166.355500001373,15328.575200001069,5860.058136517
1775256289,40,,Aggregated,27.200000,5.500000,210,250,280,310,490,6500,8700,9900,14000,15000,15000,7738,1047,210.0,814.7039805246894,166.355500001373,15328.575200001069,5851.318428534505
1775256290,40,,Aggregated,26.600000,5.100000,210,250,280,310,490,6500,8700,9900,14000,15000,15000,7760,1054,210.0,815.0926487371188,166.355500001373,15328.575200001069,5850.5609536082475
1775256291,40,,Aggregated,27.400000,6.200000,210,250,280,310,490,6500,8700,9900,14000,15000,15000,7790,1069,210.0,813.3668372914057,166.355500001373,15328.575200001069,5839.826829268292
1775256292,40,,Aggregated,27.500000,7.400000,210,250,280,310,490,6500,8700,9800,14000,15000,15000,7822,1085,210.0,812.4407954103875,166.355500001373,15328.575200001069,5832.276399897724
1775256293,40,,Aggregated,27.800000,8.300000,210,250,280,310,490,6500,8700,9800,14000,15000,15000,7855,1107,210.0,811.2320389178917,166.355500001373,15328.575200001069,5817.449904519414
1775256294,40,,Aggregated,28.900000,9.600000,210,250,280,310,490,6500,8700,9800,14000,15000,15000,7877,1117,210.0,810.3007897803792,166.355500001373,15328.575200001069,5813.70877237527
1775256295,40,,Aggregated,29.100000,10.900000,210,250,280,310,480,6500,8700,9800,14000,15000,15000,7906,1134,210.0,808.0663574247476,166.355500001373,15328.575200001069,5806.215785479383
1775256296,40,,Aggregated,28.200000,11.400000,210,250,280,310,480,6500,8700,9800,14000,15000,15000,7931,1149,210.0,807.171326503601,166.355500001373,15328.575200001069,5796.962425923591
1775256297,40,,Aggregated,28.500000,12.900000,210,250,280,310,480,6500,8700,9800,14000,15000,15000,7957,1172,210.0,807.6388215282215,166.355500001373,15328.575200001069,5782.371496795275
1775256298,40,,Aggregated,27.400000,13.300000,210,250,280,310,480,6500,8700,9800,14000,15000,15000,7992,1198,210.0,806.07391475226,166.355500001373,15328.575200001069,5762.314314314314
1775256299,40,,Aggregated,28.300000,14.700000,210,250,280,310,480,6400,8700,9800,13000,15000,15000,8021,1212,210.0,805.0054287744734,166.355500001373,15328.575200001069,5753.866350829074
1775256300,40,,Aggregated,28.700000,16.100000,210,250,280,310,480,6500,8600,9800,13000,15000,15000,8059,1238,210.0,804.3600539397019,166.355500001373,15328.575200001069,5739.310212185134
1775256301,40,,Aggregated,28.900000,16.700000,210,250,280,310,470,6400,8600,9800,13000,15000,15000,8077,1246,210.0,803.0595127027433,166.355500001373,15328.575200001069,5740.477404977096
1775256302,40,,Aggregated,29.000000,17.200000,210,250,280,310,470,6400,8600,9800,13000,15000,15000,8111,1266,210.0,802.9799508691951,166.355500001373,15328.575200001069,5731.575268154358
1775256303,40,,Aggregated,28.700000,17.700000,210,250,280,310,470,6400,8600,9800,13000,15000,15000,8132,1282,210.0,801.440101992136,166.355500001373,15328.575200001069,5722.419331037875
1775256304,40,,Aggregated,28.000000,17.600000,210,250,280,310,480,6400,8600,9800,13000,15000,15000,8181,1323,210.0,802.6374021880043,166.355500001373,15328.575200001069,5698.203398117589
1775256305,40,,Aggregated,28.700000,18.000000,210,250,280,310,480,6400,8600,9800,13000,15000,15000,8204,1341,210.0,800.9818392735333,166.355500001373,15328.575200001069,5686.929302779132
1775256306,40,,Aggregated,29.300000,19.200000,210,250,280,310,470,6300,8600,9800,13000,15000,15000,8235,1342,210.0,798.906264383736,166.355500001373,15328.575200001069,5695.896660595021
1775256307,40,,Aggregated,29.800000,20.500000,210,250,280,310,470,6300,8600,9800,13000,15000,15000,8252,1342,210.0,797.711328453715,166.355500001373,15328.575200001069,5696.810833737276
1775256308,40,,Aggregated,29.100000,20.200000,210,250,280,310,470,6300,8600,9800,13000,15000,15000,8269,1342,210.0,797.342042399329,166.355500001373,15328.575200001069,5699.282742774217
1775256309,40,,Aggregated,29.900000,18.000000,210,250,280,310,480,6300,8600,9800,13000,15000,15000,8298,1342,210.0,797.7321472041514,166.355500001373,15328.575200001069,5708.684743311642
1775256310,40,,Aggregated,28.000000,15.600000,210,250,280,310,470,6300,8600,9800,13000,15000,15000,8318,1342,210.0,796.8931975234494,166.355500001373,15328.575200001069,5714.60495311373
1775256311,40,,Aggregated,27.500000,13.500000,210,250,280,310,470,6300,8600,9800,13000,15000,15000,8335,1342,210.0,796.3338055908888,166.355500001373,15328.575200001069,5717.284943011397
1775256312,40,,Aggregated,26.500000,11.800000,210,250,280,310,470,6300,8600,9800,13000,15000,15000,8354,1342,210.0,795.1135652023063,166.355500001373,15328.575200001069,5725.124132152262
1775256313,40,,Aggregated,25.600000,10.100000,210,250,280,310,480,6300,8600,9800,13000,15000,15000,8375,1342,210.0,798.358766829859,166.355500001373,15328.575200001069,5725.840955223881
1775256314,40,,Aggregated,25.400000,8.700000,210,250,280,310,480,6300,8600,9800,13000,15000,15000,8397,1343,210.0,798.5733511849556,166.355500001373,15328.575200001069,5726.345004168155
1775256315,40,,Aggregated,23.900000,6.600000,210,250,280,310,480,6300,8600,9800,13000,15000,15000,8419,1343,210.0,797.2243041929056,166.355500001373,15328.575200001069,5734.786079106782
1775256316,40,,Aggregated,22.800000,3.900000,210,250,280,310,480,6300,8600,9800,13000,15000,15000,8442,1343,210.0,795.6334294598532,166.355500001373,15328.575200001069,5738.292347784885
1775256317,40,,Aggregated,21.400000,1.000000,210,250,280,310,490,6400,8600,9800,13000,15000,15000,8484,1360,210.0,803.3712419731364,166.355500001373,15328.575200001069,5731.504243281471
1775256318,40,,Aggregated,21.400000,0.100000,210,250,280,310,490,6400,8600,9700,13000,15000,15000,8506,1369,210.0,802.1403455443325,166.355500001373,15328.575200001069,5730.853515165765
1775256319,40,,Aggregated,20.800000,0.500000,210,250,280,310,490,6400,8600,9700,13000,15000,15000,8517,1369,210.0,801.8351937654209,166.355500001373,15328.575200001069,5731.91452389339
1775256320,40,,Aggregated,23.600000,2.100000,210,250,280,310,490,6300,8600,9700,13000,15000,15000,8541,1369,210.0,800.616307809401,166.355500001373,15328.575200001069,5734.138625453694
1775256321,40,,Aggregated,22.100000,2.700000,210,250,280,310,490,6300,8600,9700,13000,15000,15000,8558,1369,210.0,800.3154446599776,166.355500001373,15328.575200001069,5740.117901378827
1775256322,40,,Aggregated,21.900000,2.700000,210,250,280,310,490,6300,8600,9700,13000,15000,15000,8588,1369,210.0,801.9672294597215,166.355500001373,15328.575200001069,5744.118886818817
1775256323,40,,Aggregated,22.100000,2.700000,210,250,280,310,490,6300,8600,9700,13000,15000,15000,8603,1369,210.0,801.4445255492367,166.355500001373,15328.575200001069,5746.197373009415
1775256324,40,,Aggregated,22.500000,2.700000,210,250,280,310,490,6300,8600,9700,13000,15000,15000,8621,1369,210.0,800.1968586242991,166.355500001373,15328.575200001069,5746.75292889456
1775256325,40,,Aggregated,22.600000,2.700000,210,250,280,310,490,6300,8600,9700,13000,15000,15000,8639,1369,210.0,800.4231064012127,166.355500001373,15328.575200001069,5752.474013195972
1775256326,40,,Aggregated,22.100000,2.600000,210,250,280,310,490,6300,8500,9700,13000,15000,15000,8656,1369,210.0,801.5489537661831,163.90060000048834,15328.575200001069,5759.58387245841
1775256327,40,,Aggregated,22.000000,2.600000,210,250,280,310,490,6300,8500,9700,13000,15000,15000,8674,1369,210.0,801.9661992391152,163.90060000048834,15328.575200001069,5763.025478441319
1775256328,40,,Aggregated,21.800000,2.600000,210,250,280,310,490,6300,8500,9700,13000,15000,15000,8683,1369,210.0,802.1454728089471,163.90060000048834,15328.575200001069,5766.120465276978
1775256329,40,,Aggregated,20.400000,2.200000,210,250,280,310,500,6400,8500,9700,13000,15000,15000,8708,1369,210.0,806.215716433175,163.90060000048834,15328.575200001069,5771.100022967386
1775256330,40,,Aggregated,18.200000,0.600000,210,250,280,310,500,6400,8500,9700,13000,15000,15000,8721,1369,210.0,807.0743520697271,163.90060000048834,15328.575200001069,5775.568054122234
1775256331,40,,Aggregated,18.400000,0.000000,210,250,280,310,500,6400,8500,9700,13000,15000,15000,8739,1369,210.0,808.4293223481045,163.90060000048834,15328.575200001069,5777.175420528664
1775256332,40,,Aggregated,18.300000,0.000000,210,250,280,310,500,6500,8500,9700,13000,15000,15000,8753,1369,210.0,809.2499890894643,163.90060000048834,15328.575200001069,5777.845538672455
1775256333,40,,Aggregated,18.000000,0.000000,210,250,280,310,500,6500,8500,9700,13000,15000,15000,8779,1369,210.0,811.2280958765342,163.90060000048834,15328.575200001069,5785.845768310742
1775256334,40,,Aggregated,17.100000,0.000000,210,250,280,310,500,6500,8600,9700,13000,15000,15000,8798,1369,210.0,811.8391151057167,163.90060000048834,15328.575200001069,5783.286656058195
1775256335,40,,Aggregated,16.400000,0.000000,210,250,280,310,500,6500,8600,9600,13000,15000,15000,8823,1369,210.0,814.5823376742713,163.90060000048834,15328.575200001069,5786.889946730137
1775256336,40,,Aggregated,17.400000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8851,1369,210.0,818.7304835046995,163.90060000048834,15328.575200001069,5794.613715964298
1775256337,40,,Aggregated,17.100000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8865,1369,210.0,818.3148064636321,163.90060000048834,15328.575200001069,5797.471517202482
1775256338,40,,Aggregated,18.300000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8887,1369,210.0,817.3922403623388,163.90060000048834,15328.575200001069,5805.2837853043775
1775256339,40,,Aggregated,19.700000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8907,1369,210.0,816.8815384416865,163.90060000048834,15328.575200001069,5806.048725721343
1775256340,40,,Aggregated,19.000000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8925,1369,210.0,815.671072504213,163.90060000048834,15328.575200001069,5809.235406162465
1775256341,40,,Aggregated,19.700000,0.000000,210,250,280,310,500,6500,8500,9600,13000,15000,15000,8944,1369,210.0,814.4043000111925,163.90060000048834,15328.575200001069,5810.0728980322
1775256342,40,,Aggregated,20.100000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8963,1369,210.0,817.6331718286405,163.90060000048834,15328.575200001069,5812.203726430883
1775256343,40,,Aggregated,20.200000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,8992,1369,210.0,818.6995087188714,163.90060000048834,15328.575200001069,5819.928158362989
1775256344,40,,Aggregated,20.500000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,9008,1369,210.0,817.7539109680392,163.90060000048834,15328.575200001069,5827.8515763765545
1775256345,40,,Aggregated,21.100000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,9037,1369,210.0,818.6242258714267,163.90060000048834,15328.575200001069,5830.375788425363
1775256346,40,,Aggregated,21.200000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,9058,1369,210.0,819.8755500662484,163.90060000048834,15328.575200001069,5840.74276882314
1775256347,40,,Aggregated,21.000000,0.000000,210,250,280,310,510,6500,8500,9600,13000,15000,15000,9076,1369,210.0,819.5582603790299,163.90060000048834,15328.575200001069,5841.523688849714
1775256349,40,,Aggregated,21.200000,0.000000,210,250,280,310,500,6500,8500,9500,13000,15000,15000,9103,1369,210.0,817.8167991321626,163.90060000048834,15328.575200001069,5848.48335713501
1775256350,40,,Aggregated,20.300000,0.000000,210,250,280,310,500,6500,8500,9600,13000,15000,15000,9124,1369,210.0,818.6401443336326,163.90060000048834,15328.575200001069,5855.233231039018
1775256351,40,,Aggregated,21.000000,0.000000,210,250,280,310,510,6600,8500,9600,13000,15000,15000,9147,1369,210.0,821.5563670930414,163.90060000048834,15328.575200001069,5861.0549907073355
1775256352,40,,Aggregated,21.400000,0.000000,210,250,280,310,510,6600,8500,9600,13000,15000,15000,9170,1369,210.0,820.1368264885546,163.90060000048834,15328.575200001069,5866.045801526718
1775256353,40,,Aggregated,22.000000,0.000000,210,250,280,310,510,6600,8500,9600,13000,15000,15000,9198,1369,210.0,820.7180823113757,163.90060000048834,15328.575200001069,5870.951511198086
1775256354,40,,Aggregated,22.000000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9225,1369,210.0,819.8367878482416,163.90060000048834,15328.575200001069,5873.101788617886
1775256355,40,,Aggregated,23.100000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9255,1369,210.0,820.1857180551075,163.90060000048834,15328.575200001069,5869.077255537547
1775256356,40,,Aggregated,23.100000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9280,1369,210.0,819.8858634806054,163.90060000048834,15328.575200001069,5870.464762931035
1775256357,40,,Aggregated,24.400000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9311,1369,210.0,819.522325185267,163.90060000048834,15328.575200001069,5873.718934593491
1775256358,40,,Aggregated,24.400000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9336,1369,210.0,818.874328609685,163.90060000048834,15328.575200001069,5878.090402742074
1775256359,40,,Aggregated,24.700000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9367,1369,210.0,818.5316523219846,163.90060000048834,15328.575200001069,5887.337034269243
1775256360,40,,Aggregated,26.000000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9388,1369,210.0,817.2570988922066,163.90060000048834,15328.575200001069,5898.138155091607
1775256361,40,,Aggregated,26.100000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9409,1369,210.0,818.313511574029,163.90060000048834,15328.575200001069,5897.747050696142
1775256362,40,,Aggregated,26.200000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9440,1369,210.0,817.5550938453435,163.90060000048834,15328.575200001069,5899.172669491525
1775256363,40,,Aggregated,25.800000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9466,1369,210.0,817.8258660680368,163.90060000048834,15328.575200001069,5907.009613353053
1775256364,40,,Aggregated,26.400000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9495,1369,210.0,817.0221460663556,163.90060000048834,15328.575200001069,5919.34607688257
1775256365,40,,Aggregated,26.700000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9515,1369,210.0,815.8041951234944,163.90060000048834,15328.575200001069,5922.286179716238
1775256366,40,,Aggregated,26.300000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9531,1369,210.0,815.5991782814035,163.90060000048834,15328.575200001069,5928.8953939775465
1775256367,40,,Aggregated,25.900000,0.000000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,9565,1369,210.0,815.3949530998498,163.90060000048834,15328.575200001069,5926.416309461579
1775256368,40,,Aggregated,25.100000,0.000000,210,250,280,310,500,6500,8500,9500,13000,15000,15000,9592,1369,210.0,814.9756264804073,163.90060000048834,15328.575200001069,5933.755212677231
1775256369,40,,Aggregated,25.400000,0.000000,210,250,280,310,500,6500,8500,9400,13000,15000,15000,9618,1369,210.0,815.8170831565883,163.90060000048834,15328.575200001069,5937.568517363277
1775256370,40,,Aggregated,25.500000,0.000000,210,250,280,310,500,6500,8500,9400,13000,15000,15000,9641,1369,210.0,814.3813385333538,163.90060000048834,15328.575200001069,5936.611036199564
1775256371,40,,Aggregated,24.800000,0.000000,210,250,280,310,500,6500,8500,9400,13000,15000,15000,9669,1369,210.0,814.1000768538696,163.90060000048834,15328.575200001069,5941.88085634502
1775256372,40,,Aggregated,24.800000,0.000000,210,250,280,310,500,6500,8500,9400,13000,15000,15000,9687,1369,210.0,815.084349850321,163.90060000048834,15328.575200001069,5947.116444719727
1775256373,40,,Aggregated,26.100000,0.000000,210,250,280,310,500,6500,8500,9400,13000,15000,15000,9715,1369,210.0,814.5995049511134,163.90060000048834,15328.575200001069,5948.942871847658
1775256374,40,,Aggregated,24.700000,0.000000,210,250,280,310,490,6500,8500,9400,13000,15000,15000,9730,1369,210.0,813.6975804111053,163.90060000048834,15328.575200001069,5950.229393627955
1775256375,40,,Aggregated,24.900000,0.000000,210,250,280,310,490,6500,8500,9400,13000,15000,15000,9755,1369,210.0,813.3344702101544,163.90060000048834,15328.575200001069,5955.9593029215785
1775256376,40,,Aggregated,23.800000,0.000000,210,250,280,310,490,6500,8500,9400,13000,15000,15000,9779,1369,210.0,813.4267367420042,163.90060000048834,15328.575200001069,5954.842417425095
1775256377,40,,Aggregated,23.900000,0.000000,210,250,280,310,490,6500,8500,9400,13000,15000,15000,9804,1369,210.0,813.240327825383,163.90060000048834,15328.575200001069,5956.464504283966
1775256378,40,,Aggregated,23.800000,0.000000,210,250,280,310,490,6500,8500,9400,13000,15000,15000,9825,1369,210.0,812.6760853536961,163.90060000048834,15328.575200001069,5958.227888040712
1775256379,40,,Aggregated,24.000000,0.000000,210,250,280,310,490,6500,8400,9400,13000,15000,15000,9851,1369,210.0,811.8476824890943,163.90060000048834,15328.575200001069,5957.855547660136
1775256380,40,,Aggregated,22.700000,0.000000,210,250,280,310,490,6500,8400,9400,13000,15000,15000,9871,1369,210.0,812.3628875190013,163.90060000048834,15328.575200001069,5962.430756762233
1775256381,40,,Aggregated,22.700000,0.000000,210,250,280,310,500,6500,8500,9400,13000,15000,15000,9891,1369,210.0,814.1026489333801,163.90060000048834,15328.575200001069,5967.781821858255
1775256382,40,,Aggregated,23.000000,0.000000,210,250,280,310,500,6600,8500,9400,13000,15000,15000,9917,1370,210.0,814.2204926691612,163.90060000048834,15328.575200001069,5969.813350811737
1775256383,40,,Aggregated,21.300000,0.000000,210,250,280,310,500,6600,8500,9400,13000,15000,15000,9929,1372,210.0,815.528115761917,163.90060000048834,15328.575200001069,5967.632893544163
1775256384,40,,Aggregated,23.100000,0.000000,210,250,280,310,500,6600,8500,9400,13000,15000,15000,9958,1377,210.0,814.9227979112351,163.90060000048834,15328.575200001069,5963.963346053424
1775256385,40,,Aggregated,21.400000,0.200000,210,250,280,310,500,6600,8500,9400,13000,15000,15000,9975,1381,210.0,815.6060977744457,163.90060000048834,15328.575200001069,5962.917894736842
1775256386,40,,Aggregated,22.200000,0.700000,210,250,280,310,500,6600,8500,9400,13000,15000,15000,10003,1388,210.0,816.4366548535543,163.90060000048834,15328.575200001069,5960.606418074578
1775256387,40,,Aggregated,21.700000,0.900000,210,250,280,310,500,6600,8500,9400,13000,15000,15000,10019,1388,210.0,815.4621675816047,163.90060000048834,15328.575200001069,5959.304421598962
1775256388,40,,Aggregated,22.500000,1.800000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10042,1388,210.0,817.8388932583244,163.90060000048834,15328.575200001069,5964.383688508266
1775256389,40,,Aggregated,21.200000,1.900000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10060,1388,210.0,818.4229843638251,163.90060000048834,15328.575200001069,5971.794234592446
1775256390,40,,Aggregated,20.900000,1.900000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10078,1388,210.0,818.8910916749438,163.90060000048834,15328.575200001069,5974.886088509625
1775256391,40,,Aggregated,21.300000,1.900000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10090,1388,210.0,820.2853529137842,163.90060000048834,15328.575200001069,5972.31189296333
1775256392,40,,Aggregated,20.300000,1.900000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10117,1390,210.0,821.1058382228011,163.90060000048834,15328.575200001069,5974.976376396165
1775256393,40,,Aggregated,20.600000,1.900000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10135,1394,210.0,821.2125019733674,163.90060000048834,15328.575200001069,5977.217858904785
1775256394,40,,Aggregated,19.200000,1.900000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10160,1400,210.0,821.2663503838659,163.90060000048834,15328.575200001069,5976.143897637795
1775256395,40,,Aggregated,20.400000,2.200000,210,250,280,310,500,6600,8500,9500,13000,15000,15000,10183,1409,210.0,820.6685135618271,163.90060000048834,15328.575200001069,5975.313758224492
1775256396,40,,Aggregated,19.900000,2.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10211,1418,210.0,822.1204541670838,163.90060000048834,15328.575200001069,5974.32210361375
1775256397,40,,Aggregated,20.800000,2.700000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10233,1418,210.0,822.308675647425,163.90060000048834,15328.575200001069,5975.396364702433
1775256398,40,,Aggregated,20.800000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10259,1418,210.0,821.5246443220686,163.90060000048834,15328.575200001069,5985.465542450531
1775256399,40,,Aggregated,20.900000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10273,1418,210.0,822.2286735812428,163.90060000048834,15328.575200001069,5985.572276842207
1775256400,40,,Aggregated,21.600000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10302,1418,210.0,822.0601572801489,163.90060000048834,15328.575200001069,5986.274412735391
1775256401,40,,Aggregated,21.500000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10323,1418,210.0,822.5851977332266,163.90060000048834,15328.575200001069,5984.318802673642
1775256402,40,,Aggregated,21.700000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10348,1418,210.0,823.5064219752709,163.90060000048834,15328.575200001069,5984.423850019328
1775256403,40,,Aggregated,23.100000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10374,1419,210.0,823.3158059764885,163.90060000048834,15328.575200001069,5992.982552535184
1775256404,40,,Aggregated,22.800000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10393,1421,210.0,823.6800036466943,163.90060000048834,15328.575200001069,5995.65842393919
1775256405,40,,Aggregated,22.900000,2.500000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10423,1430,210.0,823.2179836227662,163.90060000048834,15328.575200001069,5989.280053727334
1775256406,40,,Aggregated,23.500000,2.300000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10452,1437,210.0,823.2970043341066,163.90060000048834,15328.575200001069,5990.8597397627245
1775256407,40,,Aggregated,23.000000,2.100000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10473,1441,210.0,824.5673255705225,163.90060000048834,15328.575200001069,5996.593048792132
1775256408,40,,Aggregated,23.500000,1.700000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10499,1441,210.0,823.0992988570408,163.90060000048834,15328.575200001069,6002.83769882846
1775256409,40,,Aggregated,23.800000,2.200000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10523,1441,210.0,823.3028785897613,163.90060000048834,15328.575200001069,6004.906110424784
1775256410,40,,Aggregated,23.900000,2.300000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10547,1441,210.0,824.2589136247333,163.90060000048834,15328.575200001069,6006.424575708732
1775256411,40,,Aggregated,23.800000,2.300000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10575,1441,210.0,823.4308426288464,163.90060000048834,15328.575200001069,6010.16170212766
1775256412,40,,Aggregated,24.900000,2.300000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10602,1448,210.0,823.5720056781784,163.90060000048834,15328.575200001069,6011.142991888323
1775256413,40,,Aggregated,24.100000,2.300000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10627,1449,210.0,823.0817230544891,163.90060000048834,15328.575200001069,6011.772936858944
1775256414,40,,Aggregated,25.100000,2.400000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10643,1449,210.0,822.8899725171526,163.90060000048834,15328.575200001069,6013.718782298224
1775256415,40,,Aggregated,25.100000,3.100000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10664,1449,210.0,822.333638503381,163.90060000048834,15328.575200001069,6016.730963990998
1775256416,40,,Aggregated,24.700000,3.000000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10686,1449,210.0,823.029727100885,163.90060000048834,15328.575200001069,6016.586749017406
1775256417,40,,Aggregated,24.400000,2.300000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10713,1449,210.0,823.4617957995002,163.90060000048834,15328.575200001069,6020.746102865677
1775256418,40,,Aggregated,23.600000,1.500000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10744,1449,210.0,821.6980892777424,163.90060000048834,15328.575200001069,6026.081347728965
1775256419,40,,Aggregated,23.400000,0.900000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10767,1453,210.0,822.2911333890643,163.90060000048834,15328.575200001069,6025.949939630352
1775256420,40,,Aggregated,24.100000,0.800000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10786,1459,210.0,822.412327934365,163.90060000048834,15328.575200001069,6021.8331170035235
1775256421,40,,Aggregated,24.400000,0.800000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10816,1467,210.0,822.6857440181286,163.90060000048834,15328.575200001069,6015.162167159763
1775256422,40,,Aggregated,23.600000,1.200000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10841,1476,210.0,822.1090196015203,163.90060000048834,15328.575200001069,6010.864403652799
1775256423,40,,Aggregated,23.300000,1.900000,210,250,280,310,500,6700,8500,9400,13000,15000,15000,10870,1491,210.0,820.9883915363451,163.90060000048834,15328.575200001069,6005.941030358786
1775256424,40,,Aggregated,23.600000,2.800000,210,250,280,310,490,6600,8500,9400,13000,15000,15000,10900,1502,210.0,819.2671164862447,163.90060000048834,15328.575200001069,6000.036788990826
1775256425,40,,Aggregated,23.700000,3.100000,210,250,280,310,490,6600,8500,9400,13000,15000,15000,10926,1509,210.0,819.602578363543,163.90060000048834,15328.575200001069,5996.897309170785
1775256426,40,,Aggregated,24.500000,4.300000,210,250,280,310,490,6600,8500,9400,13000,15000,15000,10951,1509,210.0,818.2294208108916,163.90060000048834,15328.575200001069,6008.302986028673
1775256427,40,,Aggregated,25.300000,5.400000,210,250,280,310,490,6600,8500,9400,13000,15000,15000,10971,1509,210.0,818.5145590830441,163.90060000048834,15328.575200001069,6010.7212651535865
